summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Freedom Forever,368,"('SILVER', 'IV', 60)",False,326.0,5318887392,1510,True
Stuwar,136,"('SILVER', 'IV', 27)",False,322.7,5318887392,1510,True
Hanzote08,184,"('SILVER', 'II', 26)",False,362.6,5318887392,1510,True
Rz9 Nxv4,143,"('BRONZE', 'II', 75)",False,267.5,5318887392,1510,True
Chuc El Mariachi,76,"('SILVER', 'IV', 77)",False,327.7,5318887392,1510,True
amanedill,351,"('BRONZE', 'I', 51)",False,285.1,5318887392,1510,False
Alpha Sapphire,405,"('GOLD', 'IV', 58)",False,425.8,5318887392,1510,False
miticuzzo,299,"('SILVER', 'IV', 75)",False,327.5,5318887392,1510,False
Ideston,39,"('BRONZE', 'I', 68)",False,286.8,5318887392,1510,False
Pendura,241,"('SILVER', 'IV', 64)",False,326.4,5318887392,1510,False
