summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CODIE,381,"('SILVER', 'III', 65)",False,346.5,5318839402,1729,True
omar12brika,212,"('SILVER', 'I', 36)",False,383.6,5318839402,1729,True
Fízz Corleone,87,"('SILVER', 'I', 38)",False,383.8,5318839402,1729,True
I Hiro l,129,"('SILVER', 'II', 60)",False,366.0,5318839402,1729,True
Andiika,153,"('BRONZE', 'I', 40)",False,284.0,5318839402,1729,True
IIGekyumeX,127,"('SILVER', 'II', 55)",False,365.5,5318839402,1729,False
dslauncherds,146,"('GOLD', 'IV', 15)",False,421.5,5318839402,1729,False
soldaditopro,174,"('SILVER', 'II', 0)",False,360.0,5318839402,1729,False
4Jashin,250,"('SILVER', 'II', 54)",False,365.4,5318839402,1729,False
FinnzYE,145,"('SILVER', 'II', 89)",False,368.9,5318839402,1729,False
