summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BwaKa BanG,40,"('SILVER', 'IV', 0)",False,320.0,5318798516,1476,False
Maître Fisteur,118,"('SILVER', 'IV', 48)",True,324.8,5318798516,1476,False
ToBeDopey,79,"('BRONZE', 'III', 43)",False,244.3,5318798516,1476,False
dCxGOlivia,51,"('SILVER', 'I', 0)",False,380.0,5318798516,1476,False
Flyertree61,148,"('SILVER', 'IV', 10)",False,321.0,5318798516,1476,False
BuggieB00,356,"('SILVER', 'III', 68)",False,346.8,5318798516,1476,True
Tab0rda,223,"('SILVER', 'IV', 32)",False,323.2,5318798516,1476,True
Sardão da noitee,210,"('SILVER', 'IV', 28)",False,322.8,5318798516,1476,True
ffgod,138,"('SILVER', 'III', 36)",False,343.6,5318798516,1476,True
Oneill2650,41,"('BRONZE', 'II', 41)",False,264.1,5318798516,1476,True
