summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
M KaY SwiFT,342,"('SILVER', 'III', 69)",True,346.9,5318869401,1853,True
RealPhoenix82,447,"('SILVER', 'II', 8)",True,360.8,5318869401,1853,True
irumihmar,47,"('SILVER', 'IV', 29)",False,322.9,5318869401,1853,True
DtPoP,153,"('SILVER', 'I', 0)",False,380.0,5318869401,1853,True
StPoP,68,"('SILVER', 'IV', 15)",False,321.5,5318869401,1853,True
JustDxrknesS,139,"('SILVER', 'II', 15)",False,361.5,5318869401,1853,False
poto cúrame,172,"('SILVER', 'III', 9)",False,340.9,5318869401,1853,False
 Džon,322,"('SILVER', 'IV', 18)",False,321.8,5318869401,1853,False
Hash be Sticky,143,"('SILVER', 'IV', 38)",False,323.8,5318869401,1853,False
Steïby,239,"('SILVER', 'IV', 95)",False,329.5,5318869401,1853,False
