summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ashot82,435,"('SILVER', 'II', 49)",False,364.9,5318858948,2484,False
Gaskaix22,46,"('GOLD', 'IV', 1)",False,420.1,5318858948,2484,False
SolerS5,132,"('SILVER', 'I', 22)",False,382.2,5318858948,2484,False
DDXXI,338,"('SILVER', 'II', 75)",False,367.5,5318858948,2484,False
Super Mandingo,292,"('SILVER', 'II', 54)",False,365.4,5318858948,2484,False
3vilB4nk3r,118,"('SILVER', 'II', 37)",False,363.7,5318858948,2484,True
Phiros,209,"('SILVER', 'I', 4)",False,380.4,5318858948,2484,True
PP Edwin,143,"('SILVER', 'I', 43)",True,384.3,5318858948,2484,True
ghouti13,50,"('SILVER', 'II', 57)",False,365.7,5318858948,2484,True
ShiinoBee,50,"('SILVER', 'III', 81)",False,348.1,5318858948,2484,True
