summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HAZIM0RA3D,322,"('SILVER', 'II', 91)",True,369.1,5318887176,2621,False
WPX FighteR,221,"('SILVER', 'III', 47)",False,344.7,5318887176,2621,False
yibangouzhougou,128,"('GOLD', 'IV', 61)",False,426.1,5318887176,2621,False
Kiba Inugami,326,"('SILVER', 'IV', 53)",False,325.3,5318887176,2621,False
Kaa Lyn,471,"('GOLD', 'III', 15)",False,441.5,5318887176,2621,False
yung tumblr,161,"('SILVER', 'IV', 29)",False,322.9,5318887176,2621,True
yung  peep,46,"('GOLD', 'II', 12)",False,461.2,5318887176,2621,True
Shaaflord,357,"('GOLD', 'III', 15)",False,441.5,5318887176,2621,True
maaagnum,77,"('SILVER', 'II', 34)",False,363.4,5318887176,2621,True
GreySoul,124,"('GOLD', 'IV', 11)",False,421.1,5318887176,2621,True
