summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TD TheTøxine,373,"('GOLD', 'II', 40)",True,464.0,5318868723,2352,False
meuh c la vache,157,"('PLATINUM', 'III', 71)",False,547.1,5318868723,2352,False
dudeys vengance ,123,"('GOLD', 'I', 46)",False,484.6,5318868723,2352,False
Ieafar,423,"('PLATINUM', 'IV', 0)",False,520.0,5318868723,2352,False
EvilComeBack,203,"('PLATINUM', 'IV', 54)",False,525.4,5318868723,2352,False
InfinityGX,35,"('GOLD', 'II', 40)",False,464.0,5318868723,2352,True
Top into Top,49,"('PLATINUM', 'I', 29)",False,582.9,5318868723,2352,True
PWT MadMax,457,"('PLATINUM', 'IV', 26)",False,522.6,5318868723,2352,True
magolorenzo,266,"('PLATINUM', 'III', 75)",False,547.5,5318868723,2352,True
Miss Rem,101,"('GOLD', 'II', 14)",False,461.4,5318868723,2352,True
