summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
vape 4buser,316,"('DIAMOND', 'I', 22)",False,682.2,5318858597,1032,True
Foolish Dreamer,216,"('DIAMOND', 'I', 63)",False,686.3,5318858597,1032,True
ΟΟΟΟΟΟOOOO,140,"('DIAMOND', 'I', 0)",False,680.0,5318858597,1032,True
ANG DUOTTI,263,"('DIAMOND', 'III', 44)",False,644.4,5318858597,1032,True
T1 Cuzz KR,74,"('DIAMOND', 'II', 1)",False,660.1,5318858597,1032,True
RUDZKOOO BLE,259,"('DIAMOND', 'II', 50)",False,665.0,5318858597,1032,False
AdcLookBehindYou,117,"('DIAMOND', 'II', 55)",False,665.5,5318858597,1032,False
ImFausTi974,211,"('DIAMOND', 'II', 33)",False,663.3,5318858597,1032,False
DG BugMocker X,441,"('DIAMOND', 'III', 52)",False,645.2,5318858597,1032,False
Rancids,238,"('DIAMOND', 'II', 31)",False,663.1,5318858597,1032,False
