summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lajota,95,"('BRONZE', 'III', 2)",False,240.2,5318891491,1237,True
7ûþ brõ,118,"('BRONZE', 'I', 10)",False,281.0,5318891491,1237,True
sebazero,140,"('BRONZE', 'IV', 58)",False,225.8,5318891491,1237,True
Flexili32,114,"('BRONZE', 'I', 41)",True,284.1,5318891491,1237,True
PachangaStokke,59,"('BRONZE', 'III', 13)",False,241.3,5318891491,1237,True
StringerBell97,148,"('BRONZE', 'II', 36)",False,263.6,5318891491,1237,False
Sekajotas,45,"('IRON', 'I', 45)",True,184.5,5318891491,1237,False
JhinCarry66,112,"('SILVER', 'IV', 21)",False,322.1,5318891491,1237,False
Alejo2996,106,"('BRONZE', 'IV', 75)",False,227.5,5318891491,1237,False
demoledor LOL,193,"('SILVER', 'IV', 33)",False,323.3,5318891491,1237,False
