summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ignis Fatus,223,"('GOLD', 'IV', 0)",False,420.0,5318893310,1694,True
PapaNoel123,169,"('SILVER', 'I', 9)",False,380.9,5318893310,1694,True
J G L PaPy,111,"('GOLD', 'IV', 3)",False,420.3,5318893310,1694,True
Molotony,127,"('GOLD', 'IV', 0)",False,420.0,5318893310,1694,True
Virysnyi,75,"('GOLD', 'IV', 58)",False,425.8,5318893310,1694,True
Piedini Di Ahri,183,"('GOLD', 'IV', 14)",False,421.4,5318893310,1694,False
Vulno,154,"('SILVER', 'I', 26)",False,382.6,5318893310,1694,False
Biu Biu Bom,458,"('SILVER', 'III', 16)",True,341.6,5318893310,1694,False
Uchiha Zen A Niu,512,"('GOLD', 'III', 20)",False,442.0,5318893310,1694,False
Thorfinn,132,"('SILVER', 'II', 36)",False,363.6,5318893310,1694,False
