summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DonBillbo,107,"('GOLD', 'IV', 46)",False,424.6,5318878579,1928,True
EnriqueNoAbascal,412,"('SILVER', 'I', 14)",False,381.4,5318878579,1928,True
TURBO INT MODE,272,"('GOLD', 'II', 16)",False,461.6,5318878579,1928,True
ReQuieMMM,321,"('GOLD', 'IV', 93)",False,429.3,5318878579,1928,True
Nerdstomperx,104,"('GOLD', 'IV', 5)",False,420.5,5318878579,1928,True
mojRemDaLegend,276,"('GOLD', 'IV', 1)",False,420.1,5318878579,1928,False
patricioust,347,"('SILVER', 'I', 14)",True,381.4,5318878579,1928,False
Mary Kong,34,"('SILVER', 'I', 90)",False,389.0,5318878579,1928,False
kiritosempai69,272,"('GOLD', 'III', 58)",False,445.8,5318878579,1928,False
RAv3N 200,303,"('GOLD', 'III', 66)",False,446.6,5318878579,1928,False
