summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Clemzio,262,"('GOLD', 'II', 45)",False,464.5,5318849280,2070,True
Prestige Bogus,37,"('SILVER', 'I', 100)",True,390.0,5318849280,2070,True
Black Wabbít,205,"('GOLD', 'III', 71)",False,447.1,5318849280,2070,True
Collapsing Lungs,186,"('GOLD', 'IV', 60)",False,426.0,5318849280,2070,True
jlmtejedor,268,"('GOLD', 'IV', 72)",False,427.2,5318849280,2070,True
TamakoMarket,41,"('GOLD', 'III', 11)",True,441.1,5318849280,2070,False
w00deast,36,"('GOLD', 'IV', 21)",False,422.1,5318849280,2070,False
420Tuss it,38,"('GOLD', 'III', 56)",True,445.6,5318849280,2070,False
hri,166,"('GOLD', 'IV', 22)",False,422.2,5318849280,2070,False
S oOo S n2,344,"('GOLD', 'IV', 81)",True,428.1,5318849280,2070,False
