summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Loudquest,247,"('SILVER', 'I', 46)",False,384.6,5318828561,1683,False
Thunderslayer,212,"('SILVER', 'I', 12)",False,381.2,5318828561,1683,False
KittyKat Shino,489,"('SILVER', 'III', 1)",False,340.1,5318828561,1683,False
Cianide666,101,"('SILVER', 'III', 44)",False,344.4,5318828561,1683,False
KC Darklems,173,"('SILVER', 'II', 65)",False,366.5,5318828561,1683,False
LaCloseries,84,"('GOLD', 'IV', 0)",False,420.0,5318828561,1683,True
JDotx,112,"('SILVER', 'I', 15)",False,381.5,5318828561,1683,True
Samu 7u7,215,"('SILVER', 'I', 42)",False,384.2,5318828561,1683,True
JustMordekaiser,223,"('SILVER', 'I', 25)",False,382.5,5318828561,1683,True
AUTplayed,462,"('SILVER', 'I', 51)",False,385.1,5318828561,1683,True
