summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Frynkler,52,"('IRON', 'I', 100)",False,190.0,5318830090,1404,True
TheStonedSplit,105,"('IRON', 'II', 46)",True,164.6,5318830090,1404,True
noravds,84,"('BRONZE', 'IV', 11)",False,221.1,5318830090,1404,True
darkrai331,32,"('BRONZE', 'IV', 0)",False,220.0,5318830090,1404,True
RinhaFB90,89,"('BRONZE', 'III', 0)",False,240.0,5318830090,1404,True
Zodiak0099,79,"('IRON', 'II', 69)",False,166.9,5318830090,1404,False
MaiV1799,38,"('BRONZE', 'IV', 64)",False,226.4,5318830090,1404,False
coconuteam,50,"('BRONZE', 'IV', 59)",False,225.9,5318830090,1404,False
BOTGliiitch,39,"('IRON', 'III', 0)",False,140.0,5318830090,1404,False
BOTTatsu,33,"('IRON', 'II', 60)",False,166.0,5318830090,1404,False
