summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ehécatl,243,"('SILVER', 'III', 5)",False,340.5,5318828834,1955,False
mariomanu,542,"('GOLD', 'III', 68)",False,446.8,5318828834,1955,False
Dagugido,49,"('GOLD', 'IV', 0)",False,420.0,5318828834,1955,False
alluchamp,304,"('GOLD', 'IV', 14)",False,421.4,5318828834,1955,False
 TudePóXaoBitzz,252,"('GOLD', 'IV', 16)",False,421.6,5318828834,1955,False
makswen,63,"('SILVER', 'I', 57)",False,385.7,5318828834,1955,True
IneptSurge,346,"('GOLD', 'III', 0)",False,440.0,5318828834,1955,True
Cabbagechair,86,"('GOLD', 'IV', 40)",False,424.0,5318828834,1955,True
CatharsisCat,211,"('GOLD', 'III', 30)",False,443.0,5318828834,1955,True
Blood And Wine,396,"('SILVER', 'II', 55)",False,365.5,5318828834,1955,True
