summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ph1neas,386,"('GOLD', 'II', 73)",False,467.3,5318886599,1601,True
O Rato,217,"('GOLD', 'III', 28)",False,442.8,5318886599,1601,True
Bandit GreyWolf,295,"('GOLD', 'III', 80)",False,448.0,5318886599,1601,True
Carry Me To LCS,241,"('GOLD', 'II', 66)",False,466.6,5318886599,1601,True
Tutanchamum,328,"('GOLD', 'II', 30)",False,463.0,5318886599,1601,True
Yoda Dad,218,"('GOLD', 'II', 60)",True,466.0,5318886599,1601,False
LuIu LuIu,275,"('GOLD', 'I', 45)",True,484.5,5318886599,1601,False
Siopu,239,"('GOLD', 'I', 100)",True,490.0,5318886599,1601,False
T Masked Shaco T,109,"('GOLD', 'II', 37)",True,463.7,5318886599,1601,False
Pαstry,357,"('GOLD', 'II', 37)",False,463.7,5318886599,1601,False
