summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Doctormilkstash,219,"('BRONZE', 'II', 46)",False,264.6,5318901325,2545,True
kibrode,138,"('SILVER', 'I', 35)",False,383.5,5318901325,2545,True
Sh0xinho,262,"('SILVER', 'IV', 9)",False,320.9,5318901325,2545,True
MANNYRIBERA1,140,"('BRONZE', 'I', 18)",False,281.8,5318901325,2545,True
Hesric,99,"('BRONZE', 'II', 36)",False,263.6,5318901325,2545,True
f3nix6,108,"('BRONZE', 'II', 34)",False,263.4,5318901325,2545,False
JDvelocity,90,"('BRONZE', 'II', 61)",False,266.1,5318901325,2545,False
TerminatorXX09,38,"('BRONZE', 'I', 94)",True,289.4,5318901325,2545,False
Fredster01,92,"('BRONZE', 'I', 95)",False,289.5,5318901325,2545,False
Mick Jamy,139,"('SILVER', 'IV', 92)",False,329.2,5318901325,2545,False
