summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DoctorNikola,228,"('SILVER', 'IV', 47)",False,324.7,5318903797,1432,True
ThyLadyDi,118,"('SILVER', 'IV', 96)",True,329.6,5318903797,1432,True
Gairifo,191,"('SILVER', 'IV', 51)",False,325.1,5318903797,1432,True
123456789philipp,249,"('BRONZE', 'III', 49)",False,244.9,5318903797,1432,True
MDM,524,"('SILVER', 'IV', 63)",False,326.3,5318903797,1432,True
OnlyMasterNoob,219,"('SILVER', 'III', 88)",False,348.8,5318903797,1432,False
InneAusse15euro,222,"('SILVER', 'IV', 65)",True,326.5,5318903797,1432,False
Hacklesnur,60,"('SILVER', 'IV', 0)",False,320.0,5318903797,1432,False
SensesEUTeemoXO,113,"('SILVER', 'III', 80)",False,348.0,5318903797,1432,False
Truste Mee,79,"('BRONZE', 'I', 63)",False,286.3,5318903797,1432,False
