summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
13900FOR NOTHING,182,"('GOLD', 'I', 37)",True,483.7,5318904324,1626,True
ELL FaLLaG,461,"('PLATINUM', 'IV', 0)",False,520.0,5318904324,1626,True
JINXΞ D,224,"('GOLD', 'II', 13)",False,461.3,5318904324,1626,True
Banappel,237,"('GOLD', 'I', 71)",False,487.1,5318904324,1626,True
XBabyBroX,41,"('GOLD', 'II', 55)",False,465.5,5318904324,1626,True
WORKING ON DYlNG,73,"('GOLD', 'II', 15)",False,461.5,5318904324,1626,False
TURBO FIAK,179,"('GOLD', 'I', 85)",False,488.5,5318904324,1626,False
bleict75015,59,"('GOLD', 'II', 31)",False,463.1,5318904324,1626,False
Rosebok,102,"('GOLD', 'II', 40)",False,464.0,5318904324,1626,False
MrBunzzz,103,"('PLATINUM', 'IV', 0)",False,520.0,5318904324,1626,False
