summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Toƒ,35,"('PLATINUM', 'I', 26)",False,582.6,5318907346,1252,True
Yoneey,35,"('PLATINUM', 'I', 26)",False,582.6,5318907346,1252,True
ganning19,416,"('DIAMOND', 'I', 100)",False,690.0,5318907346,1252,True
QLS handm,460,"('DIAMOND', 'I', 20)",False,682.0,5318907346,1252,True
Worsa,330,"('DIAMOND', 'II', 14)",False,661.4,5318907346,1252,True
Atomic Zéd,292,"('MASTER', 'I', 166)",False,796.6,5318907346,1252,False
KlonD1Ke,72,"('DIAMOND', 'III', 78)",False,647.8,5318907346,1252,False
TaoWB EUW,508,"('DIAMOND', 'III', 95)",True,649.5,5318907346,1252,False
garganLOL,95,"('DIAMOND', 'I', 100)",False,690.0,5318907346,1252,False
Cøckami,406,"('DIAMOND', 'II', 0)",False,660.0,5318907346,1252,False
