summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
IzanamiSuzuki,127,Unknown,Unknown,Unknown,5318849116,1301,False
VTech,93,"('BRONZE', 'II', 81)",False,268.1,5318849116,1301,False
bbxexe,42,Unknown,Unknown,Unknown,5318849116,1301,False
Raggajeff,35,Unknown,Unknown,Unknown,5318849116,1301,False
FS54nd0rInsanity,49,Unknown,Unknown,Unknown,5318849116,1301,False
PsyraktML,32,"('SILVER', 'IV', 0)",False,320.0,5318849116,1301,True
 1996 Afos2one ,31,Unknown,Unknown,Unknown,5318849116,1301,True
pomop man,203,Unknown,Unknown,Unknown,5318849116,1301,True
NomisHu,52,"('BRONZE', 'IV', 23)",False,222.3,5318849116,1301,True
AkaTsukii999,37,"('SILVER', 'IV', 0)",False,320.0,5318849116,1301,True
