summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
III013III,125,"('GOLD', 'IV', 35)",False,423.5,5318908535,1848,True
NuclearShroom,397,"('PLATINUM', 'III', 75)",False,547.5,5318908535,1848,True
Bandit Destan,399,"('PLATINUM', 'III', 1)",True,540.1,5318908535,1848,True
Adr trente douze,206,"('PLATINUM', 'IV', 1)",False,520.1,5318908535,1848,True
Sâmmy,232,"('PLATINUM', 'IV', 90)",False,529.0,5318908535,1848,True
WoofWoofAllDogs,56,"('PLATINUM', 'IV', 9)",False,520.9,5318908535,1848,False
Highway 2 HeII,40,"('GOLD', 'II', 9)",False,460.9,5318908535,1848,False
IrispSlH,48,"('PLATINUM', 'III', 98)",False,549.8,5318908535,1848,False
Ez 1v9 machine ,41,"('GOLD', 'I', 100)",False,490.0,5318908535,1848,False
Great Things,188,"('PLATINUM', 'IV', 5)",False,520.5,5318908535,1848,False
