summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mowgli00,108,"('SILVER', 'I', 44)",False,384.4,5318798094,1625,True
Mørch,75,"('SILVER', 'II', 12)",False,361.2,5318798094,1625,True
Abdg,114,"('SILVER', 'II', 99)",False,369.9,5318798094,1625,True
ElAutenticoLuceh,158,"('SILVER', 'II', 55)",False,365.5,5318798094,1625,True
V11 XYZ,272,"('SILVER', 'I', 0)",False,380.0,5318798094,1625,True
BBthxforthewin,253,"('SILVER', 'II', 62)",False,366.2,5318798094,1625,False
VĄRGĄS,63,"('SILVER', 'III', 2)",False,340.2,5318798094,1625,False
tibucelote,42,"('SILVER', 'II', 4)",False,360.4,5318798094,1625,False
Bolletjepret,59,"('SILVER', 'II', 44)",False,364.4,5318798094,1625,False
Saucisse BiFi,74,"('SILVER', 'III', 70)",False,347.0,5318798094,1625,False
