summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Teggar,159,"('PLATINUM', 'IV', 62)",False,526.2,5318857914,1171,True
Kaze Nitsu,37,"('GOLD', 'I', 15)",False,481.5,5318857914,1171,True
eQ Razva,205,"('PLATINUM', 'III', 43)",True,544.3,5318857914,1171,True
Shinibu,434,"('PLATINUM', 'III', 28)",False,542.8,5318857914,1171,True
Conor ΜcGregor,468,"('PLATINUM', 'III', 0)",False,540.0,5318857914,1171,True
Pati,265,"('PLATINUM', 'III', 30)",False,543.0,5318857914,1171,False
EvilMana,213,"('PLATINUM', 'II', 0)",False,560.0,5318857914,1171,False
JoycejNgRzZ,241,"('PLATINUM', 'II', 53)",False,565.3,5318857914,1171,False
GLY WindStîll,279,"('PLATINUM', 'IV', 0)",False,520.0,5318857914,1171,False
keirzar,441,"('PLATINUM', 'IV', 61)",False,526.1,5318857914,1171,False
