summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
perrita,133,"('GOLD', 'III', 32)",False,443.2,5318859930,1697,True
cAlXZachary,45,"('PLATINUM', 'I', 50)",False,585.0,5318859930,1697,True
IJokerZ7,232,"('PLATINUM', 'IV', 16)",False,521.6,5318859930,1697,True
Davez1290,223,"('PLATINUM', 'IV', 0)",False,520.0,5318859930,1697,True
Rogradh,271,"('PLATINUM', 'II', 14)",False,561.4,5318859930,1697,True
gn8 grl icu tmrw,35,"('GOLD', 'I', 29)",True,482.9,5318859930,1697,False
kqacx,39,"('GOLD', 'II', 90)",True,469.0,5318859930,1697,False
XFalseAccountX,74,"('PLATINUM', 'IV', 1)",False,520.1,5318859930,1697,False
Testo Monster,105,Unknown,Unknown,Unknown,5318859930,1697,False
Stormi,243,"('PLATINUM', 'IV', 0)",False,520.0,5318859930,1697,False
