summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
fiendq,197,"('PLATINUM', 'IV', 2)",False,520.2,5318820294,1554,False
El πanista,275,"('GOLD', 'III', 48)",False,444.8,5318820294,1554,False
jaco98rh,424,"('GOLD', 'I', 10)",False,481.0,5318820294,1554,False
Drogboom,88,"('PLATINUM', 'IV', 50)",False,525.0,5318820294,1554,False
SaLtY ASiAn BoY,491,"('PLATINUM', 'IV', 49)",False,524.9,5318820294,1554,False
thienbubam,194,"('PLATINUM', 'IV', 1)",True,520.1,5318820294,1554,True
AndyPham,234,"('PLATINUM', 'I', 5)",True,580.5,5318820294,1554,True
Simzakk,61,"('PLATINUM', 'IV', 0)",False,520.0,5318820294,1554,True
Mirardt,298,"('PLATINUM', 'IV', 82)",False,528.2,5318820294,1554,True
CptBlyatkovic,96,"('PLATINUM', 'IV', 62)",False,526.2,5318820294,1554,True
