summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Joshua0987,223,"('BRONZE', 'III', 37)",False,243.7,5318810031,2383,False
dozo puissant,48,"('IRON', 'II', 38)",False,163.8,5318810031,2383,False
CicadaX,156,"('IRON', 'III', 38)",False,143.8,5318810031,2383,False
Pomskita,101,"('BRONZE', 'IV', 0)",False,220.0,5318810031,2383,False
DEATHZANN,54,"('BRONZE', 'IV', 13)",False,221.3,5318810031,2383,False
Oriskaaa,43,"('IRON', 'IV', 69)",False,126.9,5318810031,2383,True
dio667,120,"('BRONZE', 'III', 35)",False,243.5,5318810031,2383,True
teSmurfeo,46,"('BRONZE', 'IV', 58)",False,225.8,5318810031,2383,True
MatB0,103,"('IRON', 'I', 68)",True,186.8,5318810031,2383,True
Badabiiim,174,"('BRONZE', 'IV', 16)",False,221.6,5318810031,2383,True
