summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Koga92,195,"('SILVER', 'I', 0)",False,380.0,5318828905,2078,False
Releasing Fluids,260,"('SILVER', 'II', 9)",False,360.9,5318828905,2078,False
Alinelex,39,"('SILVER', 'II', 5)",False,360.5,5318828905,2078,False
Lhyoko,75,"('SILVER', 'II', 32)",False,363.2,5318828905,2078,False
kubus kelwa,467,"('SILVER', 'III', 38)",False,343.8,5318828905,2078,False
martinigmmp,177,"('SILVER', 'I', 43)",False,384.3,5318828905,2078,True
jlwojo,182,"('SILVER', 'III', 65)",False,346.5,5318828905,2078,True
DarkEagle9595,215,"('SILVER', 'I', 34)",False,383.4,5318828905,2078,True
SchwertdiebZorro,299,"('SILVER', 'II', 26)",False,362.6,5318828905,2078,True
darkplayerr,252,"('SILVER', 'I', 0)",False,380.0,5318828905,2078,True
