summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Chanellaudh,33,"('GOLD', 'IV', 59)",False,425.9,5318896556,1735,True
OGPotatoKing,40,"('GOLD', 'IV', 47)",False,424.7,5318896556,1735,True
Orcy01,82,"('GOLD', 'III', 32)",False,443.2,5318896556,1735,True
Jurvaa2,76,"('GOLD', 'II', 50)",False,465.0,5318896556,1735,True
gyju,228,"('GOLD', 'III', 65)",False,446.5,5318896556,1735,True
IWannaTrainAkali,36,"('GOLD', 'IV', 63)",False,426.3,5318896556,1735,False
I Ruin Games,144,"('GOLD', 'II', 19)",False,461.9,5318896556,1735,False
Ting 1,39,"('SILVER', 'I', 100)",False,390.0,5318896556,1735,False
Chedza,229,"('GOLD', 'IV', 68)",False,426.8,5318896556,1735,False
Lacostick,51,"('GOLD', 'II', 6)",False,460.6,5318896556,1735,False
