summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Asichuli,31,"('BRONZE', 'II', 0)",False,260.0,5318867995,1615,True
RacoonDog Carry,32,Unknown,Unknown,Unknown,5318867995,1615,True
Nlco01,32,"('BRONZE', 'II', 87)",False,268.7,5318867995,1615,True
L0RD1US,292,Unknown,Unknown,Unknown,5318867995,1615,True
Wichtderkleine,40,"('SILVER', 'III', 50)",False,345.0,5318867995,1615,True
ErikTime,50,Unknown,Unknown,Unknown,5318867995,1615,False
TheGrihon,32,"('BRONZE', 'I', 18)",False,281.8,5318867995,1615,False
ZarKdAn1um,31,"('BRONZE', 'III', 63)",False,246.3,5318867995,1615,False
TherionRG,48,"('BRONZE', 'II', 12)",False,261.2,5318867995,1615,False
Natalicious,56,"('BRONZE', 'I', 19)",False,281.9,5318867995,1615,False
