summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
blood Wolf boy,398,"('SILVER', 'III', 46)",False,344.6,5318876729,1862,False
xxxBigforest,115,"('SILVER', 'IV', 14)",False,321.4,5318876729,1862,False
mugiwara  teemo,254,"('SILVER', 'IV', 14)",False,321.4,5318876729,1862,False
NOM NOM MILK,462,"('SILVER', 'IV', 38)",False,323.8,5318876729,1862,False
aminebarbarin,302,"('BRONZE', 'IV', 33)",False,223.3,5318876729,1862,False
PromiscuoXVII,148,"('BRONZE', 'I', 69)",False,286.9,5318876729,1862,True
LinyXxx,336,"('SILVER', 'IV', 25)",False,322.5,5318876729,1862,True
Kayn nas drojas,348,"('SILVER', 'IV', 32)",True,323.2,5318876729,1862,True
iMax45,119,"('BRONZE', 'II', 20)",False,262.0,5318876729,1862,True
lIlIllIIlIIIll,118,"('BRONZE', 'I', 21)",False,282.1,5318876729,1862,True
