summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
anas abdullatif,117,"('BRONZE', 'IV', 71)",False,227.1,5318903802,2288,True
K1r1k00L,60,"('IRON', 'III', 0)",False,140.0,5318903802,2288,True
MollyPercozet,88,"('BRONZE', 'IV', 68)",True,226.8,5318903802,2288,True
Nolocrema,297,"('BRONZE', 'III', 15)",False,241.5,5318903802,2288,True
theNoa,222,"('BRONZE', 'IV', 31)",False,223.1,5318903802,2288,True
Kronnux,99,"('IRON', 'I', 3)",False,180.3,5318903802,2288,False
kidotheking,272,"('IRON', 'I', 18)",False,181.8,5318903802,2288,False
alfree123,88,"('IRON', 'II', 29)",False,162.9,5318903802,2288,False
r00t4y0u,152,"('BRONZE', 'IV', 50)",False,225.0,5318903802,2288,False
Thanos89,92,"('BRONZE', 'IV', 95)",True,229.5,5318903802,2288,False
