summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Smooth Moves,125,"('SILVER', 'IV', 65)",False,326.5,5318877247,1831,True
Hartzgott,118,"('BRONZE', 'I', 0)",False,280.0,5318877247,1831,True
ReConGhosts,226,"('BRONZE', 'II', 57)",False,265.7,5318877247,1831,True
PoseidonThunder,177,"('BRONZE', 'I', 16)",False,281.6,5318877247,1831,True
danidanine,31,"('BRONZE', 'III', 81)",False,248.1,5318877247,1831,True
3mo0or21,96,Unknown,Unknown,Unknown,5318877247,1831,False
mfeq,47,Unknown,Unknown,Unknown,5318877247,1831,False
Killerjo39,42,"('BRONZE', 'II', 97)",False,269.7,5318877247,1831,False
PiantadelTea,46,Unknown,Unknown,Unknown,5318877247,1831,False
Euuuuu,36,"('BRONZE', 'II', 50)",False,265.0,5318877247,1831,False
