summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
VeyttZ,108,"('SILVER', 'IV', 94)",True,329.4,5318868885,928,False
NinjaFireZz,147,"('SILVER', 'II', 49)",False,364.9,5318868885,928,False
I WØNT GIVE IN,145,"('SILVER', 'III', 37)",False,343.7,5318868885,928,False
1cegem,99,"('SILVER', 'IV', 44)",False,324.4,5318868885,928,False
marix24,371,"('SILVER', 'IV', 0)",False,320.0,5318868885,928,False
shiirokanade,77,"('SILVER', 'III', 21)",False,342.1,5318868885,928,True
Ebreton,163,"('SILVER', 'IV', 75)",False,327.5,5318868885,928,True
1GodFistLeeSin1,146,"('SILVER', 'III', 17)",True,341.7,5318868885,928,True
eldelahorapunta,160,"('SILVER', 'IV', 23)",False,322.3,5318868885,928,True
The priësT,325,"('SILVER', 'IV', 58)",True,325.8,5318868885,928,True
