summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ssheg,152,"('SILVER', 'II', 74)",False,367.4,5318869207,2210,False
Acrony,75,"('GOLD', 'II', 30)",False,463.0,5318869207,2210,False
Praec,293,"('SILVER', 'IV', 48)",True,324.8,5318869207,2210,False
Majin MedoxBen,377,"('SILVER', 'II', 73)",False,367.3,5318869207,2210,False
Fullfake,63,"('SILVER', 'II', 31)",False,363.1,5318869207,2210,False
supernounours,456,"('GOLD', 'IV', 29)",False,422.9,5318869207,2210,True
Sansón,79,"('GOLD', 'IV', 31)",False,423.1,5318869207,2210,True
Sansõn,99,"('SILVER', 'I', 35)",False,383.5,5318869207,2210,True
Hartstock,645,"('GOLD', 'IV', 13)",False,421.3,5318869207,2210,True
Maieftro,295,"('SILVER', 'I', 10)",False,381.0,5318869207,2210,True
