summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LLvng,55,"('GOLD', 'IV', 14)",False,421.4,5318868014,1551,False
iyce,149,"('GOLD', 'IV', 8)",False,420.8,5318868014,1551,False
Hidenolugar,49,"('SILVER', 'I', 38)",False,383.8,5318868014,1551,False
wyebnikJD,52,"('GOLD', 'IV', 88)",False,428.8,5318868014,1551,False
Jendeuki,487,"('GOLD', 'IV', 88)",False,428.8,5318868014,1551,False
Aube I,148,"('GOLD', 'IV', 73)",False,427.3,5318868014,1551,True
Baekyong,65,"('SILVER', 'I', 46)",False,384.6,5318868014,1551,True
Gimath,76,"('GOLD', 'III', 0)",False,440.0,5318868014,1551,True
2 SEEDS 1 Q,141,"('GOLD', 'IV', 35)",False,423.5,5318868014,1551,True
Hondama,204,"('SILVER', 'I', 0)",False,380.0,5318868014,1551,True
