summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Oldcojo,130,"('BRONZE', 'IV', 11)",False,221.1,5318838750,2051,False
imabeach18,158,"('BRONZE', 'II', 54)",False,265.4,5318838750,2051,False
Sno0op,323,"('BRONZE', 'IV', 0)",False,220.0,5318838750,2051,False
lmoneybagl,138,"('BRONZE', 'III', 2)",False,240.2,5318838750,2051,False
Norkilris,167,"('IRON', 'IV', 53)",False,125.3,5318838750,2051,False
GaltNsBollar,50,Unknown,Unknown,Unknown,5318838750,2051,True
metocaelano,81,"('BRONZE', 'III', 30)",False,243.0,5318838750,2051,True
Neykowww ,44,"('IRON', 'I', 38)",False,183.8,5318838750,2051,True
fenixi10,62,"('IRON', 'II', 39)",False,163.9,5318838750,2051,True
Sa Ka Vex Mwen,67,"('BRONZE', 'IV', 29)",False,222.9,5318838750,2051,True
