summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
albertcanelo,225,"('GOLD', 'IV', 70)",False,427.0,5318889274,1772,True
S3loR,168,"('SILVER', 'II', 36)",False,363.6,5318889274,1772,True
Big BadBoyEUGENE,422,"('SILVER', 'II', 61)",False,366.1,5318889274,1772,True
gambit68er,388,"('GOLD', 'IV', 0)",False,420.0,5318889274,1772,True
Simpsosnens,383,"('SILVER', 'II', 55)",False,365.5,5318889274,1772,True
PueDuBek,176,"('SILVER', 'II', 44)",False,364.4,5318889274,1772,False
Yapamillias,78,"('SILVER', 'I', 18)",False,381.8,5318889274,1772,False
Hoe Lee,249,"('GOLD', 'IV', 64)",True,426.4,5318889274,1772,False
Devil HuHu,333,"('GOLD', 'IV', 62)",False,426.2,5318889274,1772,False
bYsXoRPrima,244,"('SILVER', 'IV', 57)",False,325.7,5318889274,1772,False
