summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DyCrock,172,"('GOLD', 'II', 29)",False,462.9,5318896815,2136,False
CrieslnVain,313,"('GOLD', 'III', 91)",False,449.1,5318896815,2136,False
PeixinhoFerreira,128,"('GOLD', 'III', 71)",False,447.1,5318896815,2136,False
Toplane soldier,336,"('PLATINUM', 'IV', 22)",False,522.2,5318896815,2136,False
Fukku No Masuta,40,"('GOLD', 'III', 45)",False,444.5,5318896815,2136,False
AmaNoHara,311,"('PLATINUM', 'IV', 0)",False,520.0,5318896815,2136,True
Hmyy,354,"('PLATINUM', 'IV', 0)",False,520.0,5318896815,2136,True
karazieeldurian,195,"('GOLD', 'I', 24)",False,482.4,5318896815,2136,True
SchtrøumpfTilTed,187,"('GOLD', 'I', 30)",False,483.0,5318896815,2136,True
Back SaiyajiN,173,"('GOLD', 'III', 13)",True,441.3,5318896815,2136,True
