summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kyoya65,192,"('SILVER', 'II', 17)",False,361.7,5318818962,2604,False
NSSSSKW,140,"('SILVER', 'III', 0)",False,340.0,5318818962,2604,False
Lord JTR,263,"('SILVER', 'IV', 64)",False,326.4,5318818962,2604,False
Obi Wan YiNoobi,208,"('SILVER', 'II', 7)",False,360.7,5318818962,2604,False
Naomi Kitty,243,"('SILVER', 'II', 75)",False,367.5,5318818962,2604,False
Ostem,160,"('GOLD', 'IV', 0)",False,420.0,5318818962,2604,True
x DarkDemonLight,172,"('SILVER', 'II', 20)",False,362.0,5318818962,2604,True
Biggss,179,"('SILVER', 'II', 73)",False,367.3,5318818962,2604,True
MRJXSS,145,"('SILVER', 'II', 78)",True,367.8,5318818962,2604,True
Hydroizz,186,"('SILVER', 'II', 58)",False,365.8,5318818962,2604,True
