summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Endiveskins,81,"('SILVER', 'IV', 0)",False,320.0,5318886230,1872,True
PinqSta,298,"('SILVER', 'IV', 31)",False,323.1,5318886230,1872,True
NHEJockel,79,"('SILVER', 'IV', 0)",False,320.0,5318886230,1872,True
DrYokoNova,49,"('SILVER', 'III', 0)",False,340.0,5318886230,1872,True
Vlaadoo,102,"('SILVER', 'IV', 33)",False,323.3,5318886230,1872,True
GravityKross,126,"('SILVER', 'III', 15)",True,341.5,5318886230,1872,False
GangsterND,60,"('SILVER', 'IV', 26)",False,322.6,5318886230,1872,False
ManuPro609,213,"('SILVER', 'IV', 73)",False,327.3,5318886230,1872,False
AGKiller,300,"('SILVER', 'IV', 31)",False,323.1,5318886230,1872,False
NothingTheWind,117,"('SILVER', 'IV', 59)",False,325.9,5318886230,1872,False
