summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TZJ,69,"('GOLD', 'IV', 53)",False,425.3,5318890838,2384,False
Pmall Sepe,56,"('GOLD', 'IV', 0)",False,420.0,5318890838,2384,False
M1jaaaa,119,"('GOLD', 'IV', 34)",True,423.4,5318890838,2384,False
Nagi9z,341,"('GOLD', 'IV', 0)",False,420.0,5318890838,2384,False
x Iiswooz,318,"('GOLD', 'IV', 57)",False,425.7,5318890838,2384,False
vArnru,56,"('GOLD', 'III', 52)",True,445.2,5318890838,2384,True
Cruz4d3r,420,"('GOLD', 'IV', 0)",False,420.0,5318890838,2384,True
THEE KAISER,177,"('GOLD', 'IV', 46)",False,424.6,5318890838,2384,True
Loki Doki YT,288,"('GOLD', 'IV', 46)",False,424.6,5318890838,2384,True
YannickTheNoob,340,"('GOLD', 'IV', 48)",False,424.8,5318890838,2384,True
