summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BL4ckMoslem,48,"('SILVER', 'II', 37)",True,363.7,5318890513,1214,False
Zizzup,102,"('SILVER', 'III', 70)",False,347.0,5318890513,1214,False
MEDAUO,344,"('SILVER', 'III', 47)",False,344.7,5318890513,1214,False
niconov,63,"('SILVER', 'I', 17)",False,381.7,5318890513,1214,False
Weamoo,283,"('SILVER', 'III', 67)",False,346.7,5318890513,1214,False
KingRimKa,255,"('SILVER', 'I', 53)",False,385.3,5318890513,1214,True
Tuuiii93,65,"('SILVER', 'II', 61)",True,366.1,5318890513,1214,True
imperath,180,"('SILVER', 'III', 80)",False,348.0,5318890513,1214,True
JAVABADPUTI,303,"('SILVER', 'III', 10)",False,341.0,5318890513,1214,True
GAMERVBG1221,305,"('SILVER', 'II', 84)",True,368.4,5318890513,1214,True
