summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AFAR,336,"('PLATINUM', 'IV', 0)",False,520.0,5318847395,1436,False
Fritz25,294,"('GOLD', 'I', 22)",False,482.2,5318847395,1436,False
DarkRıku,413,"('PLATINUM', 'IV', 0)",False,520.0,5318847395,1436,False
Ethan Hayas,98,"('PLATINUM', 'IV', 0)",False,520.0,5318847395,1436,False
blue hao,71,"('PLATINUM', 'IV', 23)",False,522.3,5318847395,1436,False
SuppGăpVictim,305,"('PLATINUM', 'IV', 86)",False,528.6,5318847395,1436,True
ManoplasDG,233,"('GOLD', 'I', 62)",False,486.2,5318847395,1436,True
Tunez,474,"('PLATINUM', 'III', 74)",True,547.4,5318847395,1436,True
Prelude Fever,49,"('PLATINUM', 'IV', 62)",False,526.2,5318847395,1436,True
uzumaki salad,474,"('PLATINUM', 'IV', 63)",False,526.3,5318847395,1436,True
