summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KC Tchoupy,43,"('GOLD', 'III', 5)",False,440.5,5318840264,1771,True
Armor,217,"('GOLD', 'II', 1)",False,460.1,5318840264,1771,True
Sad and Łonely,350,"('GOLD', 'III', 64)",False,446.4,5318840264,1771,True
Hlaisessuce,47,"('GOLD', 'II', 8)",False,460.8,5318840264,1771,True
io09iofidhf,396,"('GOLD', 'II', 31)",False,463.1,5318840264,1771,True
fZyPhilip,129,"('GOLD', 'II', 30)",False,463.0,5318840264,1771,False
321231,578,"('GOLD', 'II', 44)",False,464.4,5318840264,1771,False
DØDGER MAN,412,"('GOLD', 'III', 58)",False,445.8,5318840264,1771,False
Raging Cy,144,"('GOLD', 'III', 20)",False,442.0,5318840264,1771,False
Leonsich,281,"('GOLD', 'III', 72)",False,447.2,5318840264,1771,False
