summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pinat,476,"('MASTER', 'I', 200)",False,800.0,5318859364,1797,True
Nýmand,404,"('MASTER', 'I', 228)",False,802.8,5318859364,1797,True
Kata999,43,"('MASTER', 'I', 1)",False,780.1,5318859364,1797,True
obsessivee,55,"('MASTER', 'I', 0)",False,780.0,5318859364,1797,True
Afrobrook,389,"('MASTER', 'I', 314)",True,811.4,5318859364,1797,True
LaggerNxD,473,"('MASTER', 'I', 214)",False,801.4,5318859364,1797,False
QLS AbnerFF,613,"('MASTER', 'I', 271)",False,807.1,5318859364,1797,False
UP5 yuya,389,"('MASTER', 'I', 21)",False,782.1,5318859364,1797,False
Leyo,613,"('MASTER', 'I', 226)",True,802.6,5318859364,1797,False
Uptake,379,"('MASTER', 'I', 1)",False,780.1,5318859364,1797,False
