summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xZYR3Nx,84,"('BRONZE', 'II', 75)",False,267.5,5318887908,1975,False
GurdianMbey,115,Unknown,Unknown,Unknown,5318887908,1975,False
KnaRax,164,"('SILVER', 'II', 62)",False,366.2,5318887908,1975,False
LittleLickingCat,275,"('SILVER', 'IV', 43)",False,324.3,5318887908,1975,False
LittleLickingDog,48,"('BRONZE', 'I', 17)",False,281.7,5318887908,1975,False
M Fat,272,"('SILVER', 'IV', 22)",False,322.2,5318887908,1975,True
Kaisa Bot Only,36,"('BRONZE', 'II', 72)",False,267.2,5318887908,1975,True
Kierans88,88,"('BRONZE', 'II', 24)",False,262.4,5318887908,1975,True
iSweaaZy II,134,"('BRONZE', 'I', 43)",False,284.3,5318887908,1975,True
Kungen51,109,"('SILVER', 'III', 25)",False,342.5,5318887908,1975,True
