summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Finn3699,204,"('SILVER', 'I', 19)",False,381.9,5318876803,2270,True
Marvin7399,415,"('GOLD', 'II', 0)",False,460.0,5318876803,2270,True
Yuumi goes solo,315,"('GOLD', 'III', 16)",False,441.6,5318876803,2270,True
Axtimus14,392,"('GOLD', 'IV', 75)",False,427.5,5318876803,2270,True
nocureforfoolz,290,"('GOLD', 'III', 9)",False,440.9,5318876803,2270,True
YouAreSoSweet,236,"('GOLD', 'IV', 11)",False,421.1,5318876803,2270,False
U ínt MrKrabs,45,"('GOLD', 'IV', 67)",False,426.7,5318876803,2270,False
aLexKk,200,"('GOLD', 'III', 78)",False,447.8,5318876803,2270,False
Instandeye,436,"('GOLD', 'IV', 47)",False,424.7,5318876803,2270,False
420 TOPGAP,169,"('GOLD', 'II', 1)",True,460.1,5318876803,2270,False
