summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ThommyB,32,"('SILVER', 'IV', 28)",False,322.8,5318896850,1529,False
Hòng Phong PL255,213,Unknown,Unknown,Unknown,5318896850,1529,False
Kóréan Lee Sin,77,"('SILVER', 'I', 25)",False,382.5,5318896850,1529,False
FADI 1996,417,"('SILVER', 'III', 81)",False,348.1,5318896850,1529,False
LuxSince,40,"('GOLD', 'III', 71)",False,447.1,5318896850,1529,False
Chzttao,75,"('SILVER', 'I', 85)",False,388.5,5318896850,1529,True
l3uzzin,60,"('SILVER', 'IV', 21)",False,322.1,5318896850,1529,True
Call me babygırl,40,"('SILVER', 'I', 30)",False,383.0,5318896850,1529,True
qcvrcdxrf,33,"('SILVER', 'I', 0)",False,380.0,5318896850,1529,True
Refinamiento,302,"('SILVER', 'I', 100)",True,390.0,5318896850,1529,True
