summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Yami Sûkehiro,34,"('SILVER', 'IV', 60)",False,326.0,5318887103,1323,True
samankishmishboy,130,"('SILVER', 'III', 61)",True,346.1,5318887103,1323,True
Isto são acares,297,"('SILVER', 'IV', 7)",False,320.7,5318887103,1323,True
XxClean,115,"('SILVER', 'III', 75)",False,347.5,5318887103,1323,True
BlackSky69,357,"('SILVER', 'IV', 0)",False,320.0,5318887103,1323,True
Gviduux,105,"('BRONZE', 'I', 24)",False,282.4,5318887103,1323,False
Dargilan,147,"('BRONZE', 'I', 68)",False,286.8,5318887103,1323,False
Onê Stâr ,34,"('BRONZE', 'II', 0)",False,260.0,5318887103,1323,False
MonkeyDLuffizz,225,"('BRONZE', 'III', 34)",False,243.4,5318887103,1323,False
Meilainie,256,"('SILVER', 'IV', 60)",True,326.0,5318887103,1323,False
