summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Super Marmotta04,223,"('GOLD', 'IV', 14)",False,421.4,5318859729,1697,False
cogon2002,91,"('GOLD', 'II', 45)",False,464.5,5318859729,1697,False
JeyGrey,136,"('GOLD', 'II', 59)",False,465.9,5318859729,1697,False
Rhaasty Devil,138,"('GOLD', 'II', 23)",False,462.3,5318859729,1697,False
 Kapuya420,67,"('GOLD', 'II', 37)",False,463.7,5318859729,1697,False
Une Fourmi,201,"('GOLD', 'II', 75)",False,467.5,5318859729,1697,True
BampQ,47,"('GOLD', 'III', 75)",False,447.5,5318859729,1697,True
PurplePoro,172,"('GOLD', 'IV', 0)",False,420.0,5318859729,1697,True
adcpref1999,94,"('PLATINUM', 'IV', 9)",False,520.9,5318859729,1697,True
Wazehood,94,"('GOLD', 'I', 56)",False,485.6,5318859729,1697,True
