summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DraakJTS,165,"('SILVER', 'III', 42)",False,344.2,5318890021,1095,True
GAMALISTER,81,"('SILVER', 'II', 5)",False,360.5,5318890021,1095,True
asdfkasdjfladjsf,259,"('SILVER', 'II', 59)",True,365.9,5318890021,1095,True
PukxiiTV,218,"('SILVER', 'III', 74)",False,347.4,5318890021,1095,True
9981,175,"('SILVER', 'IV', 61)",False,326.1,5318890021,1095,True
Darksasukeeeh,43,"('SILVER', 'IV', 18)",False,321.8,5318890021,1095,False
Léguman69,84,"('SILVER', 'III', 0)",False,340.0,5318890021,1095,False
Lùmpy,210,"('SILVER', 'II', 0)",False,360.0,5318890021,1095,False
Rasiel996,187,"('SILVER', 'III', 29)",False,342.9,5318890021,1095,False
tchoulou,139,"('SILVER', 'I', 36)",False,383.6,5318890021,1095,False
