summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
n3ontwitch PT,119,"('BRONZE', 'III', 72)",True,247.2,5318858815,1388,False
FuRiouSLiBaNé,101,"('BRONZE', 'IV', 5)",False,220.5,5318858815,1388,False
Quantikpt,79,"('BRONZE', 'III', 75)",False,247.5,5318858815,1388,False
fenix mad man,86,"('BRONZE', 'III', 11)",False,241.1,5318858815,1388,False
CVUBJ,94,"('BRONZE', 'III', 66)",False,246.6,5318858815,1388,False
070 Baptou,108,"('BRONZE', 'III', 6)",False,240.6,5318858815,1388,True
Dj Prime,160,"('BRONZE', 'IV', 77)",False,227.7,5318858815,1388,True
Tonicaro,81,"('BRONZE', 'III', 11)",True,241.1,5318858815,1388,True
HiSoka 8100,64,"('BRONZE', 'III', 14)",False,241.4,5318858815,1388,True
eYs Dome,89,"('BRONZE', 'III', 76)",True,247.6,5318858815,1388,True
