summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Doc Lethal,355,"('PLATINUM', 'I', 15)",False,581.5,5318859986,1971,True
SimoKira,305,"('PLATINUM', 'II', 83)",False,568.3,5318859986,1971,True
Stedutskvo,129,"('PLATINUM', 'III', 75)",False,547.5,5318859986,1971,True
LETILU,67,"('PLATINUM', 'I', 60)",False,586.0,5318859986,1971,True
Neromasti,283,"('PLATINUM', 'III', 25)",False,542.5,5318859986,1971,True
thorgalox,302,"('PLATINUM', 'I', 92)",False,589.2,5318859986,1971,False
OTP1ASHE1MID,443,"('PLATINUM', 'II', 90)",False,569.0,5318859986,1971,False
Laverix,322,"('PLATINUM', 'II', 74)",False,567.4,5318859986,1971,False
D Plank,223,"('PLATINUM', 'III', 0)",False,540.0,5318859986,1971,False
Rayleeh,89,"('PLATINUM', 'I', 34)",False,583.4,5318859986,1971,False
