summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
El Chico de Moda,110,"('GOLD', 'I', 69)",False,486.9,5318879793,1861,False
mehdy688,147,"('GOLD', 'III', 1)",False,440.1,5318879793,1861,False
KTrF,69,"('GOLD', 'II', 75)",False,467.5,5318879793,1861,False
Calibrada,242,"('PLATINUM', 'IV', 30)",False,523.0,5318879793,1861,False
Calibrado,261,"('GOLD', 'III', 16)",False,441.6,5318879793,1861,False
Me Like BP,171,"('GOLD', 'II', 51)",True,465.1,5318879793,1861,True
Bonfy,245,"('GOLD', 'III', 74)",False,447.4,5318879793,1861,True
MècheBlanche,304,"('PLATINUM', 'IV', 43)",True,524.3,5318879793,1861,True
Sheeshh,338,"('GOLD', 'III', 2)",False,440.2,5318879793,1861,True
MonsterWoot,54,"('GOLD', 'II', 25)",False,462.5,5318879793,1861,True
