summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
s7ony,142,"('SILVER', 'I', 0)",False,380.0,5318867998,1990,False
Todesbulle,266,"('SILVER', 'II', 17)",False,361.7,5318867998,1990,False
xXYoandryTGXx,37,"('SILVER', 'III', 0)",False,340.0,5318867998,1990,False
mamamiaaa,89,"('SILVER', 'II', 55)",False,365.5,5318867998,1990,False
sranjeigra,358,"('SILVER', 'II', 41)",False,364.1,5318867998,1990,False
xKïckäsSx,93,"('SILVER', 'IV', 55)",False,325.5,5318867998,1990,True
Tacynout,71,"('SILVER', 'I', 10)",False,381.0,5318867998,1990,True
RAGNAROCK14,192,"('SILVER', 'I', 0)",False,380.0,5318867998,1990,True
Ochibisama,76,"('SILVER', 'III', 56)",False,345.6,5318867998,1990,True
5 Dmg Buff ADC,79,"('SILVER', 'II', 35)",False,363.5,5318867998,1990,True
