summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TRYHARDGAMER20,60,"('GOLD', 'III', 15)",False,441.5,5318829298,2016,True
99IPPO,131,"('GOLD', 'III', 3)",True,440.3,5318829298,2016,True
Señor AzEr,302,"('GOLD', 'III', 85)",True,448.5,5318829298,2016,True
iiKulayb,353,"('SILVER', 'I', 59)",False,385.9,5318829298,2016,True
MaZ PhoQUE,277,"('GOLD', 'II', 62)",False,466.2,5318829298,2016,True
KRYNER,112,"('SILVER', 'I', 68)",True,386.8,5318829298,2016,False
RENYRK,52,"('GOLD', 'IV', 63)",False,426.3,5318829298,2016,False
lFlyGunl,368,"('GOLD', 'IV', 75)",False,427.5,5318829298,2016,False
TiMegOesBaCk,207,"('GOLD', 'IV', 0)",False,420.0,5318829298,2016,False
CEANV,47,"('SILVER', 'I', 70)",False,387.0,5318829298,2016,False
