summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Cheap Bath Salts,217,"('GOLD', 'II', 31)",False,463.1,5318829387,2039,True
DKennyB,281,"('GOLD', 'I', 2)",True,480.2,5318829387,2039,True
Wanzz,104,"('GOLD', 'III', 60)",False,446.0,5318829387,2039,True
iamlaggingyou,134,"('GOLD', 'II', 75)",False,467.5,5318829387,2039,True
M0l0000,192,"('GOLD', 'II', 58)",False,465.8,5318829387,2039,True
Xy RR yX,335,"('GOLD', 'II', 59)",False,465.9,5318829387,2039,False
Pawn Sdar,156,"('GOLD', 'II', 15)",False,461.5,5318829387,2039,False
RicFlairDripLord,211,"('GOLD', 'II', 32)",False,463.2,5318829387,2039,False
Racenol,84,"('GOLD', 'III', 75)",False,447.5,5318829387,2039,False
Dueling Dragons,457,"('GOLD', 'I', 16)",False,481.6,5318829387,2039,False
