summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
welp hey ho,312,"('GOLD', 'III', 15)",False,441.5,5318818292,1934,False
Elarspeth,112,"('GOLD', 'III', 92)",True,449.2,5318818292,1934,False
Faecaexe,72,"('GOLD', 'III', 0)",False,440.0,5318818292,1934,False
Tídus,416,"('GOLD', 'III', 16)",False,441.6,5318818292,1934,False
yuki69,85,"('GOLD', 'III', 0)",False,440.0,5318818292,1934,False
Chilizzed,94,"('GOLD', 'III', 42)",False,444.2,5318818292,1934,True
Daron Sucré,249,"('SILVER', 'I', 30)",False,383.0,5318818292,1934,True
Diskedepipi,295,"('GOLD', 'II', 36)",False,463.6,5318818292,1934,True
Icegren,339,"('GOLD', 'II', 59)",False,465.9,5318818292,1934,True
RatBoy Busan xd,288,"('GOLD', 'III', 84)",False,448.4,5318818292,1934,True
