summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
King of Ledron,210,"('SILVER', 'I', 36)",False,383.6,5318849835,2383,True
PositiveNihilist,47,"('GOLD', 'IV', 72)",False,427.2,5318849835,2383,True
Oo Rat oO,331,"('SILVER', 'I', 0)",False,380.0,5318849835,2383,True
Bénjí,131,"('GOLD', 'II', 59)",True,465.9,5318849835,2383,True
SyKoBenji,184,"('SILVER', 'IV', 13)",False,321.3,5318849835,2383,True
VaiiRo,169,"('GOLD', 'IV', 47)",True,424.7,5318849835,2383,False
Louvsc1PT,72,"('SILVER', 'II', 77)",False,367.7,5318849835,2383,False
º SUPER,366,"('GOLD', 'IV', 12)",False,421.2,5318849835,2383,False
viejo visillo,417,"('GOLD', 'IV', 17)",False,421.7,5318849835,2383,False
LaPetrologie007,279,"('GOLD', 'IV', 0)",False,420.0,5318849835,2383,False
