summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
erreiP2004,80,"('BRONZE', 'II', 36)",False,263.6,5318896541,1610,True
PlotArmor,223,"('SILVER', 'II', 0)",False,360.0,5318896541,1610,True
Xx Umbral xX,173,"('SILVER', 'IV', 84)",False,328.4,5318896541,1610,True
starkaria972,88,"('SILVER', 'II', 44)",False,364.4,5318896541,1610,True
Farolathor,345,"('BRONZE', 'III', 4)",False,240.4,5318896541,1610,True
TRS Blaze,42,"('SILVER', 'I', 9)",False,380.9,5318896541,1610,False
ceniza triste,139,"('BRONZE', 'II', 20)",False,262.0,5318896541,1610,False
Lanost,468,"('BRONZE', 'I', 48)",False,284.8,5318896541,1610,False
westi0404,33,"('BRONZE', 'III', 62)",False,246.2,5318896541,1610,False
Ceawayne,48,"('SILVER', 'IV', 0)",False,320.0,5318896541,1610,False
