summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
jessskurt,92,"('GOLD', 'II', 28)",False,462.8,5318837642,1574,False
Cr4zydude7,168,"('GOLD', 'II', 48)",False,464.8,5318837642,1574,False
SinΏfWrath,322,"('GOLD', 'IV', 0)",False,420.0,5318837642,1574,False
YodelingYordle,369,"('GOLD', 'II', 17)",False,461.7,5318837642,1574,False
5qr00t,192,"('GOLD', 'III', 1)",False,440.1,5318837642,1574,False
Ðêst,435,"('GOLD', 'II', 30)",False,463.0,5318837642,1574,True
Nightspy,185,"('GOLD', 'III', 62)",False,446.2,5318837642,1574,True
edo5823,248,"('GOLD', 'II', 36)",True,463.6,5318837642,1574,True
Squalhyl,223,"('GOLD', 'IV', 12)",False,421.2,5318837642,1574,True
bruka,280,"('GOLD', 'II', 32)",False,463.2,5318837642,1574,True
