summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MazaFaker,149,"('GOLD', 'III', 0)",False,440.0,5318849414,1211,True
GenicTherapy,77,"('SILVER', 'I', 63)",True,386.3,5318849414,1211,True
Dagni1,99,"('SILVER', 'III', 21)",False,342.1,5318849414,1211,True
Ossvulon,35,"('SILVER', 'IV', 97)",True,329.7,5318849414,1211,True
BlueLetsPlay,198,"('SILVER', 'II', 32)",False,363.2,5318849414,1211,True
Smokables,287,"('SILVER', 'I', 20)",False,382.0,5318849414,1211,False
Big Boi Baylife,119,"('SILVER', 'II', 91)",False,369.1,5318849414,1211,False
Dico1395,135,"('SILVER', 'III', 48)",False,344.8,5318849414,1211,False
40kg acne no job,38,"('SILVER', 'I', 71)",False,387.1,5318849414,1211,False
blackcatx3,338,"('BRONZE', 'I', 54)",False,285.4,5318849414,1211,False
