summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KinkouKen,424,"('PLATINUM', 'IV', 62)",False,526.2,5318903951,1107,False
T0PRUX,261,"('PLATINUM', 'IV', 37)",False,523.7,5318903951,1107,False
Autumn Fog,495,"('PLATINUM', 'IV', 16)",False,521.6,5318903951,1107,False
Long Leg Larry,269,"('GOLD', 'I', 38)",False,483.8,5318903951,1107,False
Σgon Kowalski,489,"('PLATINUM', 'IV', 47)",False,524.7,5318903951,1107,False
Mouloute D Teach,221,"('PLATINUM', 'III', 90)",True,549.0,5318903951,1107,True
RosPierreDolevas,283,"('PLATINUM', 'III', 40)",False,544.0,5318903951,1107,True
Drobiu,427,"('GOLD', 'I', 0)",False,480.0,5318903951,1107,True
Chooman,104,"('PLATINUM', 'II', 83)",True,568.3,5318903951,1107,True
KurdiSHSoldierRr,136,"('PLATINUM', 'III', 54)",False,545.4,5318903951,1107,True
